sárafár	nominative	masculine	singular	sárafár
sárafár	nominative	neuter	plural	sárafá
sárafár	nominative	neuter	singular	sárafátt
sárasjaldgæfur	accusative	feminine	plural	sárasjaldgæfar
sárasjaldgæfur	accusative	feminine	singular	sárasjaldgæfa
sárasjaldgæfur	accusative	masculine	plural	sárasjaldgæfa
sárasjaldgæfur	accusative	masculine	singular	sárasjaldgæfan
sárasjaldgæfur	accusative	neuter	plural	sárasjaldgæf
sárasjaldgæfur	accusative	neuter	singular	sárasjaldgæft
sárasjaldgæfur	dative	feminine	plural	sárasjaldgæfum
sárasjaldgæfur	dative	feminine	singular	sárasjaldgæfri
sárasjaldgæfur	dative	masculine	plural	sárasjaldgæfum
sárasjaldgæfur	dative	masculine	singular	sárasjaldgæfum
sárasjaldgæfur	dative	neuter	plural	sárasjaldgæfum
sárasjaldgæfur	dative	neuter	singular	sárasjaldgæfu
sárasjaldgæfur	genitive	feminine	plural	sárasjaldgæfra
sárasjaldgæfur	genitive	feminine	singular	sárasjaldgæfrar
sárasjaldgæfur	genitive	masculine	plural	sárasjaldgæfra
sárasjaldgæfur	genitive	masculine	singular	sárasjaldgæfs
sárasjaldgæfur	genitive	neuter	plural	sárasjaldgæfra
sárasjaldgæfur	genitive	neuter	singular	sárasjaldgæfs
sárasjaldgæfur	nominative	feminine	plural	sárasjaldgæfar
sárasjaldgæfur	nominative	feminine	singular	sárasjaldgæf
sárasjaldgæfur	nominative	masculine	plural	sárasjaldgæfir
sárasjaldgæfur	nominative	masculine	singular	sárasjaldgæfur
sárasjaldgæfur	nominative	neuter	plural	sárasjaldgæf
sárasjaldgæfur	nominative	neuter	singular	sárasjaldgæft
sárfátækur	accusative	feminine	plural	sárfátækar
sárfátækur	accusative	feminine	singular	sárfátæka
sárfátækur	accusative	masculine	plural	sárfátæka
sárfátækur	accusative	masculine	singular	sárfátækan
sárfátækur	accusative	neuter	plural	sárfátæk
sárfátækur	accusative	neuter	singular	sárfátækt
sárfátækur	dative	feminine	plural	sárfátækum
sárfátækur	dative	feminine	singular	sárfátækri
sárfátækur	dative	masculine	plural	sárfátækum
sárfátækur	dative	masculine	singular	sárfátækum
sárfátækur	dative	neuter	plural	sárfátækum
sárfátækur	dative	neuter	singular	sárfátæku
sárfátækur	genitive	feminine	plural	sárfátækra
sárfátækur	genitive	feminine	singular	sárfátækrar
sárfátækur	genitive	masculine	plural	sárfátækra
sárfátækur	genitive	masculine	singular	sárfátæks
sárfátækur	genitive	neuter	plural	sárfátækra
sárfátækur	genitive	neuter	singular	sárfátæks
sárfátækur	nominative	feminine	plural	sárfátækar
sárfátækur	nominative	feminine	singular	sárfátæk
sárfátækur	nominative	masculine	plural	sárfátækir
sárfátækur	nominative	masculine	singular	sárfátækur
sárfátækur	nominative	neuter	plural	sárfátæk
sárfátækur	nominative	neuter	singular	sárfátækt
sársaukalaus	accusative	feminine	plural	sársaukalausar
sársaukalaus	accusative	feminine	singular	sársaukalausa
sársaukalaus	accusative	masculine	plural	sársaukalausa
sársaukalaus	accusative	masculine	singular	sársaukalausan
sársaukalaus	accusative	neuter	plural	sársaukalaus
sársaukalaus	accusative	neuter	singular	sársaukalaust
sársaukalaus	dative	feminine	plural	sársaukalausum
sársaukalaus	dative	feminine	singular	sársaukalausri
sársaukalaus	dative	masculine	plural	sársaukalausum
sársaukalaus	dative	masculine	singular	sársaukalausum
sársaukalaus	dative	neuter	plural	sársaukalausum
sársaukalaus	dative	neuter	singular	sársaukalausu
sársaukalaus	genitive	feminine	plural	sársaukalausra
sársaukalaus	genitive	feminine	singular	sársaukalausrar
sársaukalaus	genitive	masculine	plural	sársaukalausra
sársaukalaus	genitive	masculine	singular	sársaukalauss
sársaukalaus	genitive	neuter	plural	sársaukalausra
sársaukalaus	genitive	neuter	singular	sársaukalauss
sársaukalaus	nominative	feminine	plural	sársaukalausar
sársaukalaus	nominative	feminine	singular	sársaukalaus
sársaukalaus	nominative	masculine	plural	sársaukalausir
sársaukalaus	nominative	masculine	singular	sársaukalaus
sársaukalaus	nominative	neuter	plural	sársaukalaus
sársaukalaus	nominative	neuter	singular	sársaukalaust
sáttur	accusative	feminine	plural	sáttar
sáttur	accusative	feminine	singular	sátta
sáttur	accusative	masculine	plural	sátta
sáttur	accusative	masculine	singular	sáttan
sáttur	accusative	neuter	plural	sátt
sáttur	accusative	neuter	singular	sátt
sáttur	dative	feminine	plural	sáttum
sáttur	dative	feminine	singular	sáttri
sáttur	dative	masculine	plural	sáttum
sáttur	dative	masculine	singular	sáttum
sáttur	dative	neuter	plural	sáttum
sáttur	dative	neuter	singular	sáttu
sáttur	genitive	feminine	plural	sáttra
sáttur	genitive	feminine	singular	sáttrar
sáttur	genitive	masculine	plural	sáttra
sáttur	genitive	masculine	singular	sátts
sáttur	genitive	neuter	plural	sáttra
sáttur	genitive	neuter	singular	sátts
sáttur	nominative	feminine	plural	sáttar
sáttur	nominative	feminine	singular	sátt
sáttur	nominative	masculine	plural	sáttir
sáttur	nominative	masculine	singular	sáttur
sáttur	nominative	neuter	plural	sátt
sáttur	nominative	neuter	singular	sátt
sækinn	accusative	feminine	plural	sæknar
sækinn	accusative	feminine	singular	sækna
sækinn	accusative	masculine	plural	sækna
sækinn	accusative	masculine	singular	sækinn
sækinn	accusative	neuter	plural	sækin
sækinn	accusative	neuter	singular	sækið
sækinn	dative	feminine	plural	sæknum
sækinn	dative	feminine	singular	sækinni
sækinn	dative	masculine	plural	sæknum
sækinn	dative	masculine	singular	sæknum
sækinn	dative	neuter	plural	sæknum
sækinn	dative	neuter	singular	sæknu
sækinn	genitive	feminine	plural	sækinna
sækinn	genitive	feminine	singular	sækinnar
sækinn	genitive	masculine	plural	sækinna
sækinn	genitive	masculine	singular	sækins
sækinn	genitive	neuter	plural	sækinna
sækinn	genitive	neuter	singular	sækins
sækinn	nominative	feminine	plural	sæknar
sækinn	nominative	feminine	singular	sækin
sækinn	nominative	masculine	plural	sæknir
sækinn	nominative	masculine	singular	sækinn
sækinn	nominative	neuter	plural	sækin
sækinn	nominative	neuter	singular	sækið
sæll	accusative	feminine	plural	sælar
sæll	accusative	feminine	singular	sæla
sæll	accusative	masculine	plural	sæla
sæll	accusative	masculine	singular	sælan
sæll	accusative	neuter	plural	sæl
sæll	accusative	neuter	singular	sælt
sæll	dative	feminine	plural	sælum
sæll	dative	feminine	singular	sælli
sæll	dative	masculine	plural	sælum
sæll	dative	masculine	singular	sælum
sæll	dative	neuter	plural	sælum
sæll	dative	neuter	singular	sælu
sæll	genitive	feminine	plural	sælla
sæll	genitive	feminine	singular	sællar
sæll	genitive	masculine	plural	sælla
sæll	genitive	masculine	singular	sæls
sæll	genitive	neuter	plural	sælla
sæll	genitive	neuter	singular	sæls
sæll	nominative	feminine	plural	sælar
sæll	nominative	feminine	singular	sæl
sæll	nominative	masculine	plural	sælir
sæll	nominative	masculine	singular	sæll
sæll	nominative	neuter	plural	sæl
sæll	nominative	neuter	singular	sælt
sær	accusative	feminine	plural	særar
sær	accusative	feminine	singular	særa
sær	accusative	masculine	plural	særa
sær	accusative	masculine	singular	særan
sær	accusative	neuter	plural	sær
sær	accusative	neuter	singular	sært
sær	dative	feminine	plural	særum
sær	dative	feminine	singular	særri
sær	dative	masculine	plural	særum
sær	dative	masculine	singular	særum
sær	dative	neuter	plural	særum
sær	dative	neuter	singular	særu
sær	genitive	feminine	plural	særra
sær	genitive	feminine	singular	særrar
sær	genitive	masculine	plural	særra
sær	genitive	masculine	singular	særs
sær	genitive	neuter	plural	særra
sær	genitive	neuter	singular	særs
sær	nominative	feminine	plural	særar
sær	nominative	feminine	singular	sær
sær	nominative	masculine	plural	særir
sær	nominative	masculine	singular	sær
sær	nominative	neuter	plural	sær
sær	nominative	neuter	singular	sært
sættur	accusative	feminine	plural	sættar
sættur	accusative	feminine	singular	sætta
sættur	accusative	masculine	plural	sætta
sættur	accusative	masculine	singular	sættan
sættur	accusative	neuter	plural	sætt
sættur	accusative	neuter	singular	sætt
sættur	dative	feminine	plural	sættum
sættur	dative	feminine	singular	sættri
sættur	dative	masculine	plural	sættum
sættur	dative	masculine	singular	sættum
sættur	dative	neuter	plural	sættum
sættur	dative	neuter	singular	sættu
sættur	genitive	feminine	plural	sættra
sættur	genitive	feminine	singular	sættrar
sættur	genitive	masculine	plural	sættra
sættur	genitive	masculine	singular	sætts
sættur	genitive	neuter	plural	sættra
sættur	genitive	neuter	singular	sætts
sættur	nominative	feminine	plural	sættar
sættur	nominative	feminine	singular	sætt
sættur	nominative	masculine	plural	sættir
sættur	nominative	masculine	singular	sættur
sættur	nominative	neuter	plural	sætt
sættur	nominative	neuter	singular	sætt
sætur	accusative	feminine	plural	sætar
sætur	accusative	feminine	singular	sæta
sætur	accusative	masculine	plural	sæta
sætur	accusative	masculine	singular	sætan
sætur	accusative	neuter	plural	sæt
sætur	accusative	neuter	singular	sætt
sætur	dative	feminine	plural	sætum
sætur	dative	feminine	singular	sætri
sætur	dative	masculine	plural	sætum
sætur	dative	masculine	singular	sætum
sætur	dative	neuter	plural	sætum
sætur	dative	neuter	singular	sætu
sætur	genitive	feminine	plural	sætra
sætur	genitive	feminine	singular	sætrar
sætur	genitive	masculine	plural	sætra
sætur	genitive	masculine	singular	sæts
sætur	genitive	neuter	plural	sætra
sætur	genitive	neuter	singular	sæts
sætur	nominative	feminine	plural	sætar
sætur	nominative	feminine	singular	sæt
sætur	nominative	masculine	plural	sætir
sætur	nominative	masculine	singular	sætur
sætur	nominative	neuter	plural	sæt
sætur	nominative	neuter	singular	sætt
sérfróður	accusative	feminine	plural	sérfróðar
sérfróður	accusative	feminine	singular	sérfróða
sérfróður	accusative	masculine	plural	sérfróða
sérfróður	accusative	masculine	singular	sérfróðan
sérfróður	accusative	neuter	plural	sérfróð
sérfróður	accusative	neuter	singular	sérfrótt
sérfróður	dative	feminine	plural	sérfróðum
sérfróður	dative	feminine	singular	sérfróðri
sérfróður	dative	masculine	plural	sérfróðum
sérfróður	dative	masculine	singular	sérfróðum
sérfróður	dative	neuter	plural	sérfróðum
sérfróður	dative	neuter	singular	sérfróðu
sérfróður	genitive	feminine	plural	sérfróðra
sérfróður	genitive	feminine	singular	sérfróðrar
sérfróður	genitive	masculine	plural	sérfróðra
sérfróður	genitive	masculine	singular	sérfróðs
sérfróður	genitive	neuter	plural	sérfróðra
sérfróður	genitive	neuter	singular	sérfróðs
sérfróður	nominative	feminine	plural	sérfróðar
sérfróður	nominative	feminine	singular	sérfróð
sérfróður	nominative	masculine	plural	sérfróðir
sérfróður	nominative	masculine	singular	sérfróður
sérfróður	nominative	neuter	plural	sérfróð
sérfróður	nominative	neuter	singular	sérfrótt
sérstaklegur	accusative	feminine	plural	sérstaklegar
sérstaklegur	accusative	feminine	singular	sérstaklega
sérstaklegur	accusative	masculine	plural	sérstaklega
sérstaklegur	accusative	masculine	singular	sérstaklegan
sérstaklegur	accusative	neuter	plural	sérstakleg
sérstaklegur	accusative	neuter	singular	sérstaklegt
sérstaklegur	dative	feminine	plural	sérstaklegum
sérstaklegur	dative	feminine	singular	sérstaklegri
sérstaklegur	dative	masculine	plural	sérstaklegum
sérstaklegur	dative	masculine	singular	sérstaklegum
sérstaklegur	dative	neuter	plural	sérstaklegum
sérstaklegur	dative	neuter	singular	sérstaklegu
sérstaklegur	genitive	feminine	plural	sérstaklegra
sérstaklegur	genitive	feminine	singular	sérstaklegrar
sérstaklegur	genitive	masculine	plural	sérstaklegra
sérstaklegur	genitive	masculine	singular	sérstaklegs
sérstaklegur	genitive	neuter	plural	sérstaklegra
sérstaklegur	genitive	neuter	singular	sérstaklegs
sérstaklegur	nominative	feminine	plural	sérstaklegar
sérstaklegur	nominative	feminine	singular	sérstakleg
sérstaklegur	nominative	masculine	plural	sérstaklegir
sérstaklegur	nominative	masculine	singular	sérstaklegur
sérstaklegur	nominative	neuter	plural	sérstakleg
sérstaklegur	nominative	neuter	singular	sérstaklegt
sérstakur	accusative	feminine	plural	sérstakar
sérstakur	accusative	feminine	singular	sérstaka
sérstakur	accusative	masculine	plural	sérstaka
sérstakur	accusative	masculine	singular	sérstakan
sérstakur	accusative	neuter	plural	sérstök
sérstakur	accusative	neuter	singular	sérstakt
sérstakur	dative	feminine	plural	sérstökum
sérstakur	dative	feminine	singular	sérstakri
sérstakur	dative	masculine	plural	sérstökum
sérstakur	dative	masculine	singular	sérstökum
sérstakur	dative	neuter	plural	sérstökum
sérstakur	dative	neuter	singular	sérstöku
sérstakur	genitive	feminine	plural	sérstakra
sérstakur	genitive	feminine	singular	sérstakrar
sérstakur	genitive	masculine	plural	sérstakra
sérstakur	genitive	masculine	singular	sérstaks
sérstakur	genitive	neuter	plural	sérstakra
sérstakur	genitive	neuter	singular	sérstaks
sérstakur	nominative	feminine	plural	sérstakar
sérstakur	nominative	feminine	singular	sérstök
sérstakur	nominative	masculine	plural	sérstakir
sérstakur	nominative	masculine	singular	sérstakur
sérstakur	nominative	neuter	plural	sérstök
sérstakur	nominative	neuter	singular	sérstakt
sérvitur	accusative	feminine	plural	sérvitrar
sérvitur	accusative	feminine	singular	sérvitra
sérvitur	accusative	masculine	plural	sérvitra
sérvitur	accusative	masculine	singular	sérvitran
sérvitur	accusative	neuter	plural	sérvitur
sérvitur	accusative	neuter	singular	sérviturt
sérvitur	dative	feminine	plural	sérvitrum
sérvitur	dative	feminine	singular	sérviturri
sérvitur	dative	masculine	plural	sérvitrum
sérvitur	dative	masculine	singular	sérvitrum
sérvitur	dative	neuter	plural	sérvitrum
sérvitur	dative	neuter	singular	sérvitru
sérvitur	genitive	feminine	plural	sérviturra
sérvitur	genitive	feminine	singular	sérviturrar
sérvitur	genitive	masculine	plural	sérviturra
sérvitur	genitive	masculine	singular	sérviturs
sérvitur	genitive	neuter	plural	sérviturra
sérvitur	genitive	neuter	singular	sérviturs
sérvitur	nominative	feminine	plural	sérvitrar
sérvitur	nominative	feminine	singular	sérvitur
sérvitur	nominative	masculine	plural	sérvitrir
sérvitur	nominative	masculine	singular	sérvitur
sérvitur	nominative	neuter	plural	sérvitur
sérvitur	nominative	neuter	singular	sérviturt
séður	accusative	feminine	plural	séðar
séður	accusative	feminine	singular	séða
séður	accusative	masculine	plural	séða
séður	accusative	masculine	singular	séðan
séður	accusative	neuter	plural	séð
séður	accusative	neuter	singular	séð
séður	dative	feminine	plural	séðum
séður	dative	feminine	singular	séðri
séður	dative	masculine	plural	séðum
séður	dative	masculine	singular	séðum
séður	dative	neuter	plural	séðum
séður	dative	neuter	singular	séðu
séður	genitive	feminine	plural	séðra
séður	genitive	feminine	singular	séðrar
séður	genitive	masculine	plural	séðra
séður	genitive	masculine	singular	séðs
séður	genitive	neuter	plural	séðra
séður	genitive	neuter	singular	séðs
séður	nominative	feminine	plural	séðar
séður	nominative	feminine	singular	séð
séður	nominative	masculine	plural	séðir
séður	nominative	masculine	singular	séður
séður	nominative	neuter	plural	séð
séður	nominative	neuter	singular	séð
sífelldur	accusative	feminine	plural	sífelldar
sífelldur	accusative	feminine	singular	sífellda
sífelldur	accusative	masculine	plural	sífellda
sífelldur	accusative	masculine	singular	sífelldan
sífelldur	accusative	neuter	plural	sífelld
sífelldur	accusative	neuter	singular	sífellt
sífelldur	dative	feminine	plural	sífelldum
sífelldur	dative	feminine	singular	sífelldri
sífelldur	dative	masculine	plural	sífelldum
sífelldur	dative	masculine	singular	sífelldum
sífelldur	dative	neuter	plural	sífelldum
sífelldur	dative	neuter	singular	sífelldu
sífelldur	genitive	feminine	plural	sífelldra
sífelldur	genitive	feminine	singular	sífelldrar
sífelldur	genitive	masculine	plural	sífelldra
sífelldur	genitive	masculine	singular	sífellds
sífelldur	genitive	neuter	plural	sífelldra
sífelldur	genitive	neuter	singular	sífellds
sífelldur	nominative	feminine	plural	sífelldar
sífelldur	nominative	feminine	singular	sífelld
sífelldur	nominative	masculine	plural	sífelldir
sífelldur	nominative	masculine	singular	sífelldur
sífelldur	nominative	neuter	plural	sífelld
sífelldur	nominative	neuter	singular	sífellt
sígrænn	accusative	feminine	plural	sígrænar
sígrænn	accusative	feminine	singular	sígræna
sígrænn	accusative	masculine	plural	sígræna
sígrænn	accusative	masculine	singular	sígrænan
sígrænn	accusative	neuter	plural	sígræn
sígrænn	accusative	neuter	singular	sígrænt
sígrænn	dative	feminine	plural	sígrænum
sígrænn	dative	feminine	singular	sígrænni
sígrænn	dative	masculine	plural	sígrænum
sígrænn	dative	masculine	singular	sígrænum
sígrænn	dative	neuter	plural	sígrænum
sígrænn	dative	neuter	singular	sígrænu
sígrænn	genitive	feminine	plural	sígrænna
sígrænn	genitive	feminine	singular	sígrænnar
sígrænn	genitive	masculine	plural	sígrænna
sígrænn	genitive	masculine	singular	sígræns
sígrænn	genitive	neuter	plural	sígrænna
sígrænn	genitive	neuter	singular	sígræns
sígrænn	nominative	feminine	plural	sígrænar
sígrænn	nominative	feminine	singular	sígræn
sígrænn	nominative	masculine	plural	sígrænir
sígrænn	nominative	masculine	singular	sígrænn
sígrænn	nominative	neuter	plural	sígræn
sígrænn	nominative	neuter	singular	sígrænt
sívalur	accusative	feminine	plural	sívalar
sívalur	accusative	feminine	singular	sívala
sívalur	accusative	masculine	plural	sívala
sívalur	accusative	masculine	singular	sívalan
sívalur	accusative	neuter	plural	sívöl
sívalur	accusative	neuter	singular	sívalt
sívalur	dative	feminine	plural	sívölum
sívalur	dative	feminine	singular	sívalri
sívalur	dative	masculine	plural	sívölum
sívalur	dative	masculine	singular	sívölum
sívalur	dative	neuter	plural	sívölum
sívalur	dative	neuter	singular	sívölu
sívalur	genitive	feminine	plural	sívalra
sívalur	genitive	feminine	singular	sívalrar
sívalur	genitive	masculine	plural	sívalra
sívalur	genitive	masculine	singular	sívals
sívalur	genitive	neuter	plural	sívalra
sívalur	genitive	neuter	singular	sívals
sívalur	nominative	feminine	plural	sívalar
sívalur	nominative	feminine	singular	sívöl
sívalur	nominative	masculine	plural	sívalir
sívalur	nominative	masculine	singular	sívalur
sívalur	nominative	neuter	plural	sívöl
sívalur	nominative	neuter	singular	sívalt
síður	accusative	feminine	plural	síðar
síður	accusative	feminine	singular	síða
síður	accusative	masculine	plural	síða
síður	accusative	masculine	singular	síðan
síður	accusative	neuter	plural	síð
síður	accusative	neuter	singular	sítt
síður	dative	feminine	plural	síðum
síður	dative	feminine	singular	síðri
síður	dative	masculine	plural	síðum
síður	dative	masculine	singular	síðum
síður	dative	neuter	plural	síðum
síður	dative	neuter	singular	síðu
síður	genitive	feminine	plural	síðra
síður	genitive	feminine	singular	síðrar
síður	genitive	masculine	plural	síðra
síður	genitive	masculine	singular	síðs
síður	genitive	neuter	plural	síðra
síður	genitive	neuter	singular	síðs
síður	nominative	feminine	plural	síðar
síður	nominative	feminine	singular	síð
síður	nominative	masculine	plural	síðir
síður	nominative	masculine	singular	síður
síður	nominative	neuter	plural	síð
síður	nominative	neuter	singular	sítt
sólríkur	accusative	feminine	plural	sólríkar
sólríkur	accusative	feminine	singular	sólríka
sólríkur	accusative	masculine	plural	sólríka
sólríkur	accusative	masculine	singular	sólríkan
sólríkur	accusative	neuter	plural	sólrík
sólríkur	accusative	neuter	singular	sólríkt
sólríkur	dative	feminine	plural	sólríkum
sólríkur	dative	feminine	singular	sólríkri
sólríkur	dative	masculine	plural	sólríkum
sólríkur	dative	masculine	singular	sólríkum
sólríkur	dative	neuter	plural	sólríkum
sólríkur	dative	neuter	singular	sólríku
sólríkur	genitive	feminine	plural	sólríkra
sólríkur	genitive	feminine	singular	sólríkrar
sólríkur	genitive	masculine	plural	sólríkra
sólríkur	genitive	masculine	singular	sólríks
sólríkur	genitive	neuter	plural	sólríkra
sólríkur	genitive	neuter	singular	sólríks
sólríkur	nominative	feminine	plural	sólríkar
sólríkur	nominative	feminine	singular	sólrík
sólríkur	nominative	masculine	plural	sólríkir
sólríkur	nominative	masculine	singular	sólríkur
sólríkur	nominative	neuter	plural	sólrík
sólríkur	nominative	neuter	singular	sólríkt
sómasamlegur	accusative	feminine	plural	sómasamlegar
sómasamlegur	accusative	feminine	singular	sómasamlega
sómasamlegur	accusative	masculine	plural	sómasamlega
sómasamlegur	accusative	masculine	singular	sómasamlegan
sómasamlegur	accusative	neuter	plural	sómasamleg
sómasamlegur	accusative	neuter	singular	sómasamlegt
sómasamlegur	dative	feminine	plural	sómasamlegum
sómasamlegur	dative	feminine	singular	sómasamlegri
sómasamlegur	dative	masculine	plural	sómasamlegum
sómasamlegur	dative	masculine	singular	sómasamlegum
sómasamlegur	dative	neuter	plural	sómasamlegum
sómasamlegur	dative	neuter	singular	sómasamlegu
sómasamlegur	genitive	feminine	plural	sómasamlegra
sómasamlegur	genitive	feminine	singular	sómasamlegrar
sómasamlegur	genitive	masculine	plural	sómasamlegra
sómasamlegur	genitive	masculine	singular	sómasamlegs
sómasamlegur	genitive	neuter	plural	sómasamlegra
sómasamlegur	genitive	neuter	singular	sómasamlegs
sómasamlegur	nominative	feminine	plural	sómasamlegar
sómasamlegur	nominative	feminine	singular	sómasamleg
sómasamlegur	nominative	masculine	plural	sómasamlegir
sómasamlegur	nominative	masculine	singular	sómasamlegur
sómasamlegur	nominative	neuter	plural	sómasamleg
sómasamlegur	nominative	neuter	singular	sómasamlegt
sóttheitur	accusative	feminine	plural	sóttheitar
sóttheitur	accusative	feminine	singular	sóttheita
sóttheitur	accusative	masculine	plural	sóttheita
sóttheitur	accusative	masculine	singular	sóttheitan
sóttheitur	accusative	neuter	plural	sóttheit
sóttheitur	accusative	neuter	singular	sóttheitt
sóttheitur	dative	feminine	plural	sóttheitum
sóttheitur	dative	feminine	singular	sóttheitri
sóttheitur	dative	masculine	plural	sóttheitum
sóttheitur	dative	masculine	singular	sóttheitum
sóttheitur	dative	neuter	plural	sóttheitum
sóttheitur	dative	neuter	singular	sóttheitu
sóttheitur	genitive	feminine	plural	sóttheitra
sóttheitur	genitive	feminine	singular	sóttheitrar
sóttheitur	genitive	masculine	plural	sóttheitra
sóttheitur	genitive	masculine	singular	sóttheits
sóttheitur	genitive	neuter	plural	sóttheitra
sóttheitur	genitive	neuter	singular	sóttheits
sóttheitur	nominative	feminine	plural	sóttheitar
sóttheitur	nominative	feminine	singular	sóttheit
sóttheitur	nominative	masculine	plural	sóttheitir
sóttheitur	nominative	masculine	singular	sóttheitur
sóttheitur	nominative	neuter	plural	sóttheit
sóttheitur	nominative	neuter	singular	sóttheitt
sögulegur	accusative	feminine	plural	sögulegar
sögulegur	accusative	feminine	singular	sögulega
sögulegur	accusative	masculine	plural	sögulega
sögulegur	accusative	masculine	singular	sögulegan
sögulegur	accusative	neuter	plural	söguleg
sögulegur	accusative	neuter	singular	sögulegt
sögulegur	dative	feminine	plural	sögulegum
sögulegur	dative	feminine	singular	sögulegri
sögulegur	dative	masculine	plural	sögulegum
sögulegur	dative	masculine	singular	sögulegum
sögulegur	dative	neuter	plural	sögulegum
sögulegur	dative	neuter	singular	sögulegu
sögulegur	genitive	feminine	plural	sögulegra
sögulegur	genitive	feminine	singular	sögulegrar
sögulegur	genitive	masculine	plural	sögulegra
sögulegur	genitive	masculine	singular	sögulegs
sögulegur	genitive	neuter	plural	sögulegra
sögulegur	genitive	neuter	singular	sögulegs
sögulegur	nominative	feminine	plural	sögulegar
sögulegur	nominative	feminine	singular	söguleg
sögulegur	nominative	masculine	plural	sögulegir
sögulegur	nominative	masculine	singular	sögulegur
sögulegur	nominative	neuter	plural	söguleg
sögulegur	nominative	neuter	singular	sögulegt
súr	accusative	feminine	plural	súrar
súr	accusative	feminine	singular	súra
súr	accusative	masculine	plural	súra
súr	accusative	masculine	singular	súran
súr	accusative	neuter	plural	súr
súr	accusative	neuter	singular	súrt
súr	dative	feminine	plural	súrum
súr	dative	feminine	singular	súrri
súr	dative	masculine	plural	súrum
súr	dative	masculine	singular	súrum
súr	dative	neuter	plural	súrum
súr	dative	neuter	singular	súru
súr	genitive	feminine	plural	súrra
súr	genitive	feminine	singular	súrrar
súr	genitive	masculine	plural	súrra
súr	genitive	masculine	singular	súrs
súr	genitive	neuter	plural	súrra
súr	genitive	neuter	singular	súrs
súr	nominative	feminine	plural	súrar
súr	nominative	feminine	singular	súr
súr	nominative	masculine	plural	súrir
súr	nominative	masculine	singular	súr
súr	nominative	neuter	plural	súr
súr	nominative	neuter	singular	súrt
sýkinn	accusative	feminine	plural	sýknar
sýkinn	accusative	feminine	singular	sýkna
sýkinn	accusative	masculine	plural	sýkna
sýkinn	accusative	masculine	singular	sýkinn
sýkinn	accusative	neuter	plural	sýkin
sýkinn	accusative	neuter	singular	sýkið
sýkinn	dative	feminine	plural	sýknum
sýkinn	dative	feminine	singular	sýkinni
sýkinn	dative	masculine	plural	sýknum
sýkinn	dative	masculine	singular	sýknum
sýkinn	dative	neuter	plural	sýknum
sýkinn	dative	neuter	singular	sýknu
sýkinn	genitive	feminine	plural	sýkinna
sýkinn	genitive	feminine	singular	sýkinnar
sýkinn	genitive	masculine	plural	sýkinna
sýkinn	genitive	masculine	singular	sýkins
sýkinn	genitive	neuter	plural	sýkinna
sýkinn	genitive	neuter	singular	sýkins
sýkinn	nominative	feminine	plural	sýknar
sýkinn	nominative	feminine	singular	sýkin
sýkinn	nominative	masculine	plural	sýknir
sýkinn	nominative	masculine	singular	sýkinn
sýkinn	nominative	neuter	plural	sýkin
sýkinn	nominative	neuter	singular	sýkið
sýkn	accusative	feminine	plural	sýknar
sýkn	accusative	feminine	singular	sýkna
sýkn	accusative	masculine	plural	sýkna
sýkn	accusative	masculine	singular	sýknan
sýkn	accusative	neuter	plural	sýkn
sýkn	accusative	neuter	singular	sýknt
sýkn	dative	feminine	plural	sýknum
sýkn	dative	feminine	singular	sýknri
sýkn	dative	masculine	plural	sýknum
sýkn	dative	masculine	singular	sýknum
sýkn	dative	neuter	plural	sýknum
sýkn	dative	neuter	singular	sýknu
sýkn	genitive	feminine	plural	sýknra
sýkn	genitive	feminine	singular	sýknrar
sýkn	genitive	masculine	plural	sýknra
sýkn	genitive	masculine	singular	sýkns
sýkn	genitive	neuter	plural	sýknra
sýkn	genitive	neuter	singular	sýkns
sýkn	nominative	feminine	plural	sýknar
sýkn	nominative	feminine	singular	sýkn
sýkn	nominative	masculine	plural	sýknir
sýkn	nominative	masculine	singular	sýkn
sýkn	nominative	neuter	plural	sýkn
sýkn	nominative	neuter	singular	sýknt
sýktur	accusative	feminine	plural	sýktar
sýktur	accusative	feminine	singular	sýkta
sýktur	accusative	masculine	plural	sýkta
sýktur	accusative	masculine	singular	sýktan
sýktur	accusative	neuter	plural	sýkt
sýktur	accusative	neuter	singular	sýkt
sýktur	dative	feminine	plural	sýktum
sýktur	dative	feminine	singular	sýktri
sýktur	dative	masculine	plural	sýktum
sýktur	dative	masculine	singular	sýktum
sýktur	dative	neuter	plural	sýktum
sýktur	dative	neuter	singular	sýktu
sýktur	genitive	feminine	plural	sýktra
sýktur	genitive	feminine	singular	sýktrar
sýktur	genitive	masculine	plural	sýktra
sýktur	genitive	masculine	singular	sýkts
sýktur	genitive	neuter	plural	sýktra
sýktur	genitive	neuter	singular	sýkts
sýktur	nominative	feminine	plural	sýktar
sýktur	nominative	feminine	singular	sýkt
sýktur	nominative	masculine	plural	sýktir
sýktur	nominative	masculine	singular	sýktur
sýktur	nominative	neuter	plural	sýkt
sýktur	nominative	neuter	singular	sýkt
sýndur	accusative	feminine	plural	sýndar
sýndur	accusative	feminine	singular	sýnda
sýndur	accusative	masculine	plural	sýnda
sýndur	accusative	masculine	singular	sýndan
sýndur	accusative	neuter	plural	sýnd
sýndur	accusative	neuter	singular	sýnt
sýndur	dative	feminine	plural	sýndum
sýndur	dative	feminine	singular	sýndri
sýndur	dative	masculine	plural	sýndum
sýndur	dative	masculine	singular	sýndum
